#Position (bp)	Coverage	Std
3.35960465E7	445.2356115508355	828.271575398948
3.39553625E7	374.5892028186888	272.92484464614665
3.43146785E7	149.82498691959168	337.1868494101352
3.46739945E7	101.599043738659	166.18230840610119
3.50333105E7	252.57966525286935	376.79389185330473
3.53926265E7	714.5852508655335	5351.928364642313
3.57519425E7	1080.4549004219127	2334.4436213829817
3.61112585E7	269.7742989457748	602.9128443559011
3.64705745E7	210.11606775094901	1136.8277362180238
3.68298905E7	188.8546516158479	271.9217315587962
3.71892065E7	124.84158790591012	305.5968084065035
3.75485225E7	600.3563353705374	901.1143235499668
3.79078385E7	536.1839133242049	3407.1431408988547
3.82671545E7	125.65455476516493	380.69501484828874
3.86264705E7	116.73482116020439	298.20354156135545
3.89857865E7	90.17051842946042	198.77897992547446
3.93451025E7	179.42943258858497	280.5634851336691
3.97044185E7	458.1534916341048	574.4681715489456
4.00637345E7	317.19375424417507	2843.0713624211467
4.04230505E7	293.55536352402896	1867.0220646464993
4.07823665E7	504.6506334257311	1789.0594642260987
4.11416825E7	447.99092998920173	1900.4673492500374
4.15009985E7	558.7726207572165	2584.0562129738096
4.18603145E7	225.4978292088301	415.98026533219553
4.22196305E7	338.1487715548431	543.119232539422
4.25789465E7	133.5859521980652	183.74368115673226
4.29382625E7	835.6911492947712	2320.6338801669594
4.32975785E7	57.520797849246904	164.14213605496187
4.36568945E7	147.27351968740606	1801.6246054176668
4.40162105E7	221.49664083981787	264.5398909431017
4.43755265E7	69.10208841242806	253.0731220940044
4.47348425E7	334.13742499638204	1004.6987205266162
4.50941585E7	662.4184895746363	902.0092065700638
4.54534745E7	109.82247102828708	187.64057768401872
4.58127905E7	179.67097485221922	267.53439268764635
4.61721065E7	570.1344805129746	2539.895925418872
4.65314225E7	322.4049610927429	1935.3050040301564
4.68907385E7	351.08348361887585	1247.0842815950227
4.72500545E7	289.39479177103163	765.9018593756089
4.76093705E7	869.9710561177349	3030.230923397035
4.79686865E7	249.86439512852198	596.7195695503414
4.83280025E7	486.88015284596287	3829.7063991472237
4.86541545E7	98.77550275096591	77.76190487452054
4.88338125E7	3.71146423833072	2.3642303382430243
4.90466345E7	294.4185841988667	511.20955437026436
4.94059505E7	141.00901434948625	170.5041937344735
4.97652665E7	173.2097874851106	360.3526639936447
5.01245825E7	205.24947956673233	365.1446585038348
5.04838985E7	403.488533769718	1876.3615134771787
5.08432145E7	87.69411047657215	200.5724360329829
5.12025305E7	180.0750175333133	228.4074107608954
5.15618465E7	312.33695131861646	2197.813219078375
5.19211625E7	546.7486029010676	2092.7606886180806
5.22804785E7	310.6590355007848	256.4274718015552
5.26397945E7	184.3192705028443	531.441376378075
5.29991105E7	337.5664484743234	426.04249720292404
5.33584265E7	102.46332476149128	243.01022968674113
5.37177425E7	29.655286711418363	86.91754960775557
5.40770585E7	239.79091941355242	547.650178007393
5.44363745E7	290.7758602455777	548.4223018793189
5.47956905E7	58.01389584655289	168.84493874661052
5.51550065E7	112.92996137104944	399.1997657740069
5.55143225E7	95.40748811630988	311.0901830738483
5.58736385E7	235.09969497600997	1456.005628768928
5.62329545E7	238.6147624931815	459.03954633466253
5.65922705E7	95.05033174141981	150.37088193363132
5.69515865E7	294.8226881074041	473.3931855438094
5.73109025E7	376.3132229012902	1999.249877319423
5.76702185E7	131.85470449409434	423.8073556545983
5.80295345E7	411.89800342873684	1045.246015270499
5.83888505E7	640.3676596644736	2543.824012259922
5.87481665E7	138.28560654131738	272.3107349062224
5.91074825E7	52.50491489385388	88.45952083343356
5.94667985E7	495.3634405370203	11033.41952608932
5.98261145E7	208.51490609936658	464.1594592872324
6.01854305E7	130.49864743011722	156.14724991477212
6.05447465E7	302.68343185385567	1728.5112775407697
6.09040625E7	233.0	494.72769719578196
6.12633785E7	157.77152144630352	267.33773227760645
6.16226945E7	123.55413062596712	225.83289552690783
6.19820105E7	451.23973048792703	2406.4905649571674
6.23413265E7	78.43385487982722	136.11107504257612
6.27006425E7	167.58182212871122	440.8620977484977
6.30599585E7	61.06205401373721	99.86452113078533
6.34192745E7	138.92032083180266	384.3245425459602
6.37785905E7	256.0400371817565	736.4515252636932
6.41379065E7	41.65587950439168	137.46357487573096
6.44972225E7	186.83635295951197	339.7541062430829
6.48565385E7	212.05970510636877	288.6365107331967
6.52158545E7	203.55249140032728	423.7393544310046
6.55751705E7	326.8188085139543	441.77021325251127
6.59344865E7	159.8300520989881	197.30797154712684
6.62938025E7	213.3906143895624	476.5737323398825
6.66531185E7	81.48813300827128	210.86190777377527
6.70124345E7	30.46094802346681	82.73274820192508
6.73717505E7	128.49622894610872	504.55839481963375
6.77310665E7	268.5226263233477	1985.2520710712824
6.80903825E7	68.04869251577998	177.8971786737369
6.84496985E7	147.83185552549844	283.62639663277383
6.88090145E7	282.36336539424906	465.9888184518748
6.91683305E7	441.1175845217023	549.6792339856747
6.95276465E7	110.14126840997896	192.06819748507627
6.98869625E7	94.47164612764252	199.84786206493288
7.02462785E7	223.06522949158958	433.0226087968888
7.06055945E7	212.70465829520535	446.5300935177244
7.09649105E7	283.92906244085987	2428.8695757752726
7.13242265E7	12.982102105110823	18.09283405112036
7.16835425E7	210.65557615024102	606.344957002171
7.20428585E7	511.8400266061072	3450.7877930277978
7.24021745E7	1066.1314775851897	240.98248097572625
7.27614905E7	172.76128533101783	376.66110436851795
7.31208065E7	17.77575727215042	37.28051256824059
7.34801225E7	50.71710416457937	87.88834176674685
7.38394385E7	83.00079317369669	404.46138154913507
7.41987545E7	48.13675149450623	29.364996038687554
7.45580705E7	256.67103051353126	39.857965873677756
7.49173865E7	114.55202106224048	26.123810615192713
7.52767025E7	18.316131204844762	12.426467865325458
7.56360185E7	14.772946375891973	3.8583007037047277
7.59953345E7	573.3660148727026	2348.819854145282
7.63546505E7	222.69168086030123	44.2584122897668
7.67139665E7	196.80794620890805	213.1872548635693
7.690225E7	4.6367746797287115	1.5470890199613232
7.7081908E7	2.0109891394910324	24.56076722033344
7.74325985E7	30.72627714880495	7.7797233743871494
7.77919145E7	41.68670473900411	121.83234115688806
7.81512305E7	4.418695521490832	2.432323808962421
7.85105465E7	4.098417548898462	19.42465694186984
7.88698625E7	20.337666566476305	17.972625747149237
7.92291785E7	24.68885326564918	71.93559807805829
7.95884945E7	28.839698204366073	132.29443562777226
7.99478105E7	38.67519954580369	79.88242631432988
8.03071265E7	345.8592742878135	97.1642098379025
8.06664425E7	391.7315232274655	405.7440227430012
8.10257585E7	62.51845450800966	123.0936806538053
8.13850745E7	285.6950678511394	780.6954284888344
8.17443905E7	168.5715748811631	383.02163490823756
8.21037065E7	264.472895724098	323.6737726579931
8.24630225E7	632.3057392378853	2292.9479770173775
8.28223385E7	261.95744136080776	613.5308637886337
8.31816545E7	120.99110810540026	214.5812410290037
8.35409705E7	49.14541517772657	239.26541992431603
8.39002865E7	346.0169154727315	2097.95110525629
8.42596025E7	75.57465295171937	120.91861078539381
8.46189185E7	41.08124881719712	185.8791906969668
8.49782345E7	198.0642331541039	247.3935482199442
8.53375505E7	132.3558038050073	501.0294132069565
8.56968665E7	284.1713060370259	476.51066181964393
8.60561825E7	281.6715147669461	388.5767450530507
8.64154985E7	389.0440058333055	1337.7386360491714
8.67748145E7	430.8313851874116	2752.5868181761984
8.71341305E7	236.69790101192265	508.7260183417568
8.74934465E7	30.448593995257657	108.46520969330119
8.78527625E7	131.88310567856706	353.3218791169341
8.82120785E7	569.2471473577575	3184.0992649484388
8.85713945E7	1094.0544089325274	940.848676255797
8.89307105E7	266.6113059257033	322.01360254651206
8.92900265E7	356.4157733026083	684.9542959287659
8.96493425E7	124.8408726580503	333.55742728197725
9.00086585E7	331.5221810328513	423.14238876503276
9.03679745E7	128.5021874895635	424.85828575562516
9.07272905E7	427.20665097017667	654.8020103928046
9.10866065E7	227.519971278763	637.881266640383
9.14459225E7	121.1238631177014	739.8834524396857
9.18052385E7	288.3884296830645	1239.5420496274594
9.21645545E7	706.716238631177	2059.058859264055
9.25238705E7	52.822407017778225	317.86760510484623
9.28831865E7	296.5546816729564	1789.7083139087138
9.32425025E7	247.2603613532378	376.0997759473907
9.36018185E7	164.45658974273343	318.57569957647553
9.39611345E7	158.24355442006478	289.3482214583061
9.43204505E7	78.87320631421923	175.44147309929744
9.46797665E7	78.24628460742076	154.18405669274475
9.50390825E7	769.5472592369947	1437.5795112079063
9.53983985E7	163.8049237996638	199.45192807055292
9.57577145E7	102.11883968428904	183.84867987144182
9.61170305E7	162.74764274343474	415.12360634864854
9.64763465E7	114.86506863039776	242.26951211573436
9.68356625E7	156.68501263511783	205.45077156613584
9.71949785E7	36.58459127898563	69.46736802290098
9.75542945E7	316.6699033719623	1431.8286626512943
9.79136105E7	430.6009724031215	1198.7176048757126
9.82729265E7	196.18880873659953	298.07316600313237
9.86322425E7	97.23914604415056	194.01336368446016
9.89915585E7	166.04718966035466	261.44493569823294
9.93508745E7	305.10839483908313	522.2150855553725
9.97101905E7	123.96667557247659	158.35276755036654
1.000695065E8	134.8412010597914	182.2527154329131
1.004288225E8	204.63055082434403	2038.2645562200032
1.007881385E8	400.2341142615414	700.0938634860578
1.011474545E8	341.5667100824901	496.32236775055725
1.015067705E8	167.64413496754946	234.5596929752101
1.018660865E8	242.34325217914036	547.5697235636346
1.022254025E8	388.2935466274811	2082.986692927057
1.025847185E8	275.6400939562947	2852.59516772915
1.029440345E8	110.48455398590656	427.20928343451425
1.033033505E8	104.6624586714758	148.55891995026946
1.036626665E8	236.0653714279353	657.0221141996296
1.040219825E8	169.47984782197287	251.73412231041067
1.043812985E8	103.94691024056819	312.64207379451983
1.047406145E8	301.4127954224137	1805.3904711633738
1.050999305E8	41.44200369591112	149.00115190453238
1.054592465E8	102.81030068240769	247.07805059642808
1.058185625E8	159.70481136381346	165.57871517354812
1.061778785E8	263.21729619610596	1418.1387817903571
1.065371945E8	180.13284128733483	416.65142092470103
1.068965105E8	692.9564784201093	3214.143740067122
1.072558265E8	424.7529528326042	2255.254869084015
1.076151425E8	147.49969386278374	324.52895613688213
1.079744585E8	312.72359705662984	1046.9059119962656
1.083337745E8	295.5114996270692	1557.4286904444816
1.086930905E8	404.89652283783636	1008.2434406467012
1.089314775E8	368.21386367893206	714.9602076064978
1.091111355E8	469.32999115183287	3026.837710441309
1.094117225E8	323.329737612575	317.5386116267933
1.097710385E8	253.01279931870553	330.84261723652037
1.101303545E8	386.41361086063523	755.9393615833575
1.10324175E8	131.99177405119153	191.58092752595036
1.10503833E8	128.47290107586008	117.0213930664829
1.108489865E8	209.38066493003373	1507.3826406445162
1.112083025E8	136.35858130447852	384.1107893831184
1.115676185E8	104.83332776720214	137.20988216968996
1.119269345E8	217.99340413452225	2165.183533965717
1.122862505E8	188.20350053991473	240.49914173228117
1.126455665E8	125.92004252524241	202.12016925422554
1.130048825E8	222.66424818265816	207.62144256618336
1.133641985E8	35.06604771287669	68.64288038664311
1.137235145E8	97.1285553663071	255.12049095037366
1.140828305E8	151.01082612519343	244.65147544002676
1.144421465E8	329.17608734373084	595.2411831565745
1.148014625E8	74.51905286711418	134.7837004632363
1.151607785E8	437.85244464482514	724.6014156565182
1.155200945E8	118.329737612575	294.11299115528595
1.158794105E8	193.63788698527202	1627.9078203010517
1.162387265E8	294.76779213839626	1596.5635252400064
1.165980425E8	233.91676964009395	464.1559074671722
1.169573585E8	501.0050930100524	2252.3339868070916
1.173166745E8	107.58481114116822	133.29013033447933
1.176759905E8	51.59362510993109	112.48424409835928
1.180353065E8	28.52262354028209	88.9318897561291
1.183946225E8	425.1919508176647	1983.3413607898744
1.187539385E8	218.60919079584545	252.82676695426457
1.191132545E8	212.7804523038217	282.0743786677596
1.194725705E8	382.96572098097494	875.6198277753986
1.198318865E8	177.64300504291487	1803.0376687058367
1.201912025E8	45.72076111278095	169.73298994226133
1.205505185E8	159.0701666499683	190.97085993265875
1.209098345E8	116.65836478197464	227.2096087017197
1.212691505E8	266.6088957908916	547.7360982006809
1.216284665E8	217.46694831290563	546.5033751275611
1.219877825E8	214.6280933774171	317.8196831892234
1.223470985E8	92.14505059613265	218.57185495056532
1.227064145E8	32.40292388872191	64.58402588741535
1.230657305E8	190.6096249540794	146.79349948462945
1.234250465E8	93.57380968284184	272.8712123613462
1.237843625E8	293.7102355586726	1502.9147894028724
1.241436785E8	280.85657471417915	586.5878235892723
1.245029945E8	91.06150018368233	194.61035575640383
1.248623105E8	47.62686047935522	89.92294278029532
1.252216265E8	114.38620044751696	75.15203198797448
1.255809425E8	138.71285164033887	1525.0583503352314
1.259402585E8	248.58370348105845	462.82921488802987
1.262995745E8	273.9774627347516	422.935186016047
1.266588905E8	357.3356989390954	793.8059099762075
1.270182065E8	213.86019269946232	995.5328609709122
1.273775225E8	398.89245399592556	1247.330318067018
1.277368385E8	74.18921228111189	218.98292638977307
1.280961545E8	168.91274254416726	199.9118555833622
1.284554705E8	53.47024902871011	120.21708691667064
1.288147865E8	127.78819200926205	312.83490511350146
1.291741025E8	139.9757511494061	227.5229960856429
1.295334185E8	94.91913524585601	182.95508872939064
1.298927345E8	405.1060876776987	1834.4329771900884
1.302520505E8	127.78605739794499	315.5823493027831
1.306113665E8	97.9555321778045	198.82238338563812
1.309706825E8	21.008407641184917	43.56700191852709
1.313299985E8	87.92236638502042	197.03927588419765
1.316893145E8	177.78966981709692	242.94142342163278
1.320486305E8	41.07103496643623	144.33637674738162
1.324079465E8	6.318655445346158	6.489068988858202
1.327672625E8	57.0348133676207	132.30978934307828
1.331265785E8	12.829314586603436	26.78863225322715
1.334858945E8	23.598016787451712	69.95601149580376
1.337730805E8	6.9205788259802095	6.563037047439625
1.339527385E8	4.536399556356578	48.53676373430848
1.342045265E8	25.384038005543868	55.66646823540205
1.345638425E8	72.52420710460987	378.66332491162274
1.349231585E8	720.0150424695811	149.24694331189792
1.352824745E8	92.4366852575449	56.535076106785084
1.356417905E8	53.81815449353772	129.0991741753491
1.360011065E8	66.14551536808825	44.054989438471665
1.363604225E8	82.54518863618654	86.50951833284866
1.367197385E8	123.04728985071637	126.018134652415
1.370790545E8	133.1385549210166	758.5731785283784
1.374033365E8	28.7496024173028	106.93598291113983
1.375577225E8	57279.49620979308	208847.01646385915
1.375927565E8	13.11835232668566	41.69438797682808
1.376371405E8	14.951601088321473	31.26895615937278
1.37699935E8	2.389263435014022	7.464061053187579
1.37786751E8	3.0733652497478756	22.004749275819748
1.37868371E8	9.102529458381511	18.31318489752757
1.37942101E8	3.0619404996666053	13.82659390018542
1.37980213E8	11.557608506187902	19.85845414805561
1.38019627E8	0.8183907731458046	3.3532518849035484
1.38089538E8	2.1992327404055088	10.807545746445658
1.38156123E8	35.110913770526345	191.9487432569683
1.382206275E8	1.0117947898353843	2.802140212668875
1.38280805E8	1.6897464739984425	13.277894537291228
1.38323179E8	0.04305900678707859	0.3897111640443228
1.383484915E8	0.0	0.0
1.38384028E8	3.4512454915525934	8.181460853792348
1.384312265E8	0.5123441024986166	1.0961617949136306
1.384772795E8	4.448315602836879	5.046363060843321
1.38522045E8	6.524847447704397	13.497631551804746
1.385663025E8	22.745034463994195	131.4448776958738
1.38610046E8	3.4091464398497107	1.7029677381458845
1.38651258E8	1.811557081017392	2.719604768353826
1.386833775E8	1.774148741963648	8.489125000450615
1.387019305E8	1.6357070876721531	2.817092367218675
1.38726341E8	0.0	0.0
1.387630385E8	2.8741022970231893	5.611201469455111
1.3879854E8	605.5998088120275	920.0845948993472
1.3883298E8	0.7877412031782066	2.5878156384323616
1.388668195E8	0.017827130852340937	0.188823361120074
1.389001375E8	15.919678232680994	7.301606192856315
1.389325255E8	25.534138588684044	168.6081035827456
1.38963047E8	0.2700875502822567	1.4958957473054773
1.38991991E8	0.8646175587352058	2.3846355039054683
1.390198715E8	0.05131847319347319	0.3892962540618307
1.39044446E8	3.656479048541004	15.981531485993745
1.390581695E8	0.26068821689259647	0.7373071465090795
1.39074104E8	0.11261726976833238	0.6613708863856997
1.391000815E8	1.5662538699690403	3.953341456126785
1.39125904E8	4.2153846153846155	2.664898819809439
1.391516555E8	1.0475912522375281	2.477079929010407
1.391772845E8	23.15293427230047	171.7509944890603
1.39202833E8	0.8766495672945138	2.4448652671610005
1.39227853E8	0.11337387258703016	0.515284880369882
1.392522945E8	7.194503691550451	8.943359276220557
1.392761035E8	0.0	0.0
1.392991635E8	0.01188707280832095	0.1396112574535505
1.393219065E8	0.2699964608033976	0.8508222053152538
1.39344169E8	24.856393412709274	138.19485380363992
1.393656665E8	0.0	0.0
1.39386585E8	12.496460049125849	30.463440244703946
1.394057875E8	0.01700487473075615	0.14830027416847422
1.394157655E8	0.0	0.0
1.39426072E8	0.25618886277938685	1.2094677240541467
1.394433E8	0.018567803428854366	0.17019334108305417
1.394591395E8	0.31613194176008247	1.162429953360428
1.39474609E8	0.0	0.0
1.394898515E8	0.09875232280329174	0.6357419073519318
1.39504877E8	2.5250617366348527	7.997659505457869
1.39519712E8	0.22468850003404373	1.1640772815745704
1.39534307E8	0.0	0.0
1.39548658E8	0.7395591238819635	2.2845503636624316
1.395628065E8	0.38927507447864945	1.117446981797647
1.395768695E8	0.0985885372112917	0.5864767235350099
1.395908865E8	0.0	0.0
1.396048595E8	0.0	0.0
1.39618797E8	0.06379619662719771	0.30236479748324946
1.396327175E8	0.1938731482813174	0.8340689020758649
1.39646447E8	0.022135320593226593	0.14877943605628632
1.39659998E8	7.923315373828327	45.02764504571584
1.39673523E8	0.0	0.0
1.39687001E8	0.6923820141211445	1.5469849363075237
1.39700456E8	0.13348197696023784	0.5423704800632115
1.397138915E8	0.0	0.0
1.397272965E8	0.0	0.0
1.39740652E8	0.20259818277389802	1.1610561411575138
1.397539385E8	0.0	0.0
1.397671835E8	0.02266888317968868	0.16216011990757428
1.397738625E8	0.0	0.0
1.39780441E8	1.2131512314892965	3.0077013096313703
1.397935115E8	0.13739700945987182	0.5104940853415952
1.39806605E8	0.0	0.0
1.398195725E8	9.710640945861854	18.97528728876984
1.398324245E8	0.0	0.0
1.39845262E8	0.17587900522335698	1.1982810379924727
1.398580325E8	0.02375334277174768	0.19349171448414243
1.3987073E8	0.0688431511710433	0.45445511716024267
1.398833975E8	0.0	0.0
1.398960405E8	4.775569981000634	5.136507377884825
1.399086725E8	0.0	0.0
1.399212565E8	0.5679642629227823	2.8024740642267663
1.39933781E8	146.53288579876929	272.0591436714424
1.39946267E8	0.14278834577413918	0.5831598815656767
1.399587085E8	0.4104958145524791	1.5781325209571315
1.399711325E8	0.0	0.0
1.39983544E8	0.31962255020566177	1.0015714727131653
1.399959275E8	5.894970892626132	16.05533214132227
1.400082885E8	0.6120284927958556	2.208109767503789
1.40020559E8	0.024370230573561993	0.17750770401309163
1.400327265E8	0.10931840632202831	0.587012325705456
1.400448715E8	0.0	0.0
1.4005699E8	0.0	0.0
1.400690545E8	0.0	0.0
1.40081085E8	0.16404755965743742	0.5608406902769197
1.400930995E8	0.3599400099983336	1.7104372932219194
1.40105101E8	0.049995833680526625	0.37503992510293477
1.40117094E8	0.17521902377972465	0.6365321147302943
1.401281635E8	0.0	0.0
1.40134155E8	0.0	0.0
1.401410485E8	4.335423983943803	19.930123373809476
1.40153003E8	0.5418793406409506	2.3915170977752913
1.40164882E8	0.025408655882103837	0.18634688899704027
1.40176667E8	0.3775397432627731	1.9690714055409513
1.4018842E8	219.36634590820063	546.153457601998
1.40200076E8	1.125248508946322	4.02110002327499
1.402116215E8	0.0	0.0
1.402231315E8	0.0	0.0
1.402345955E8	0.0	0.0
1.402459205E8	0.026737967914438502	0.1864386180188269
1.402571045E8	0.0	0.0
1.402682415E8	0.0	0.0
1.4027885E8	18.039738380735308	47.2451065104989
1.40288828E8	0.21287379624936645	0.7113588575585922
1.402984445E8	0.0	0.0
1.40307799E8	0.0	0.0
1.403166425E8	0.17972681524083392	0.6804236004581177
1.40324819E8	0.0	0.0
1.403326835E8	0.0777000777000777	0.3019405424385589
1.403402015E8	0.0	0.0
1.4034742E8	0.0	0.0
1.40354483E8	0.0856775667571041	0.32943120358024963
1.403614525E8	7.110005767012687	10.086262883840464
1.403683705E8	8.817971014492754	8.824258395575464
1.403752505E8	5.093731778425656	10.63311429137897
1.403821105E8	0.08746355685131195	0.4182428884065142
1.40388953E8	1.6615384615384616	2.592494096623103
1.403957145E8	0.044789489399820845	0.22129130516991427
1.404023365E8	0.09165902841429881	0.3366773902996995
1.404088075E8	0.08130081300813008	0.32171756070821267
1.404151525E8	0.4315220845249444	1.6598207031014622
1.40421418E8	0.7696007696007696	2.159281824086733
1.40427633E8	11.294526077829808	10.954583812603152
1.404337675E8	0.29624753127057274	0.8851045917002397
1.404398365E8	0.0	0.0
1.40445888E8	5.0342658500248305	14.49392956971272
1.404519085E8	0.0	0.0
1.404579005E8	0.602105614973262	1.6482043380925049
1.404638765E8	1.730730563002681	6.680382728917987
1.404698365E8	0.39297715053763443	1.0791119158278815
1.4047577E8	0.7606086221470837	1.3819877386902208
1.40481673E8	27.555253776947886	119.05603299153817
1.404875345E8	0.0	0.0
1.404915035E8	0.0	0.0
1.404943895E8	0.0	0.0
1.404990715E8	0.0	0.0
1.405047025E8	549.5528396836808	663.0316169338519
1.40510262E8	0.0	0.0
1.405157995E8	2.8019927536231886	3.0566510991653897
1.40521292E8	1.7390667886550777	3.538702498167909
1.40526756E8	74.33040453963024	147.46474679315452
1.40532181E8	0.05568962316688324	0.24219772171193177
1.40537566E8	60.69125023221252	53.764596193283765
1.405429375E8	0.16791044776119404	0.7097403351110757
1.405482795E8	0.0	0.0
1.40553603E8	0.0	0.0
1.405589225E8	0.5594431903686983	2.1339634133487175
1.40564221E8	0.0	0.0
1.405694775E8	0.012996941896024464	0.11400413104806538
1.40574688E8	0.0	0.0
1.405798735E8	1.3269008104978772	2.1389407522158654
1.405850135E8	0.175166732051785	0.8639277318918163
1.40590093E8	0.0	0.0
1.405951535E8	0.0	0.0
1.40600212E8	0.0	0.0
1.406052535E8	0.0	0.0
1.406102665E8	1.5472	5.315562058710254
1.406152645E8	0.05984787830264211	0.26278364522046704
1.406202595E8	1.2012414897877453	1.5379331214143
1.406252495E8	0.06016847172081829	0.285355915297909
1.40630226E8	0.0	0.0
1.40635179E8	0.17068232435715733	0.5405223452829234
1.40640115E8	0.0	0.0
1.4064504E8	0.0	0.0
1.4064995E8	82.029369773608	65.83793816311737
1.406548455E8	0.18412438625204583	0.5040750470196111
1.40659729E8	2.7134658741545397	5.615251681355719
1.40664601E8	0.12332990750256938	0.6014713032840415
1.406694435E8	0.06182572614107884	0.3214335111258451
1.40674261E8	0.12461059190031153	0.4035151877559758
1.40679061E8	0.9862068965517241	2.080260011077608
1.40683806E8	0.0	0.0
1.40688509E8	0.0	0.0
1.406931635E8	0.0	0.0
1.40697758E8	0.0	0.0
1.40702335E8	0.0	0.0
1.40706898E8	0.22512629035800572	0.7747667794157624
1.40711432E8	0.0	0.0
1.40715925E8	1.5759337955714605	2.2131446843511196
1.40720393E8	0.522508398656215	1.569659130905192
1.407248515E8	0.0673854447439353	0.2595870658255825
1.407292955E8	0.13525698827772767	0.39553413224976136
1.407337135E8	0.0	0.0
1.40738111E8	0.0	0.0
1.40742499E8	0.06847751654873317	0.29295930446806473
1.407468785E8	0.0	0.0
1.40751256E8	0.0	0.0
1.407556295E8	0.0	0.0
1.40759995E8	0.32033937170373766	0.8502936622628586
