#Position (bp)	Coverage	Std
2.85656225E7	154.73560876776986	214.14078924006975
2.89249385E7	270.1422730966614	346.6723393174499
2.92842545E7	162.98394449453963	314.21503635127254
2.96435705E7	269.481603936368	957.0188470283938
3.00028865E7	246.3141190484142	678.5731205262261
3.03622025E7	430.20787830210736	549.453441584293
3.07215185E7	74.575593627893	108.04952777815866
3.10808345E7	327.05520488928966	379.6585441270734
3.14401505E7	286.2825034231707	564.1301421239432
3.17994665E7	118.38738881652918	221.10064324243382
3.21587825E7	121.3601899163967	239.53617979858393
3.25180985E7	261.5783711273642	510.7499501329927
3.28774145E7	130.58199189571297	291.1273735315277
3.32367305E7	337.38504825835753	2035.1493103492048
3.35960465E7	448.15707900566633	784.3231926360081
3.39553625E7	434.00145832637565	285.7294228096674
3.43146785E7	144.15167429226642	322.38891100138267
3.46739945E7	95.60874550534905	151.3253823167517
3.50333105E7	331.94929532778946	376.6294825219093
3.53926265E7	751.5596104821383	5522.06829725416
3.57519425E7	1123.2365410947466	2331.4180023382723
3.61112585E7	282.26279653563995	598.3226289207339
3.64705745E7	203.88370403767158	1131.8668807203721
3.68298905E7	195.17457335604314	291.48927129948333
3.71892065E7	139.72646361420033	466.80503652611844
3.75485225E7	656.0271488049516	926.8733830861736
3.79078385E7	573.6370409333289	3562.7163108750533
3.82671545E7	122.46430996671454	354.3240460339979
3.86264705E7	116.76737467855592	235.1364812823467
3.89857865E7	88.73546126529294	200.47790911245613
3.93451025E7	207.8559067784346	290.4329097760569
3.97044185E7	461.50213739438266	568.3143645549047
4.00637345E7	320.10508020795066	2859.75303316802
4.04230505E7	275.10174331229337	1331.2969389765235
4.07823665E7	543.136025114384	1834.257298667196
4.11416825E7	441.7981470349219	1850.5132129023095
4.15009985E7	601.9689242894833	2604.6663352989485
4.18603145E7	229.00955704727872	392.9413462297967
4.22196305E7	313.5434547863162	562.977525799891
4.25789465E7	164.33611918200137	215.37814741058276
4.29382625E7	841.1422285676118	2254.385141688103
4.32975785E7	55.27411526344499	122.5821677975132
4.36568945E7	147.31104654398914	1872.2583176119608
4.40162105E7	195.62576116844227	243.19736157861752
4.43755265E7	71.51347282058133	248.87801484378764
4.47348425E7	321.24086597869285	952.6833824095519
4.50941585E7	645.4782559084483	999.8544866757912
4.54534745E7	78.66014316089459	130.80007312736876
4.58127905E7	195.6339517305102	285.81810413870136
4.61721065E7	520.7614050028387	2374.8339978124677
4.65314225E7	340.9413858553474	2121.9416986437677
4.68907385E7	328.74049583096775	1152.6167770367122
4.72500545E7	301.78027140455754	798.0874153011827
4.76093705E7	815.0578460185463	2955.9635929110555
4.79686865E7	256.00441672511107	588.0705685701594
4.83280025E7	484.0582718275835	3685.788011315604
4.86541545E7	118.61026048848417	127.20953588915405
4.88338125E7	3.9659872150524667	2.411029940106555
4.90466345E7	261.8607520956484	442.0988385153488
4.94059505E7	142.42843346803372	152.6929380798473
4.97652665E7	165.92527747164056	341.2934825084265
5.01245825E7	194.23659397299312	321.70994323606436
5.04838985E7	417.00863585256434	1792.068447652362
5.08432145E7	100.50868873081076	204.34611198556942
5.12025305E7	192.4337212926783	227.04711521258233
5.15618465E7	284.8545068964366	2142.7947541646513
5.19211625E7	513.7512134166027	1855.394832826999
5.22804785E7	283.2984225584165	254.26559734683815
5.26397945E7	190.68139186676908	460.0529872826174
5.29991105E7	340.107982945374	401.68059474930357
5.33584265E7	125.11469569960703	249.3063646388572
5.37177425E7	26.31348729252246	84.42980302332644
5.40770585E7	284.2890631087956	501.44745621528216
5.44363745E7	331.2666622137617	598.5162633634045
5.47956905E7	61.45547929955805	175.90245847114147
5.51550065E7	103.04439824555544	330.9547279330572
5.55143225E7	87.60204666644402	281.6989041139692
5.58736385E7	228.0144663750014	1392.6168273747917
5.62329545E7	229.6736966903784	435.7482042331992
5.65922705E7	112.76065635819168	147.2834165617732
5.69515865E7	315.89398468200693	458.3141568521587
5.73109025E7	359.06451146066416	1910.1445284481742
5.76702185E7	136.08220897482997	393.98493061592916
5.80295345E7	395.4374032884703	1080.0457296932545
5.83888505E7	620.6388304445112	2546.941441866802
5.87481665E7	155.0557253225573	274.6048757611642
5.91074825E7	53.62343452559864	111.10002046141707
5.94667985E7	688.8723519130793	16592.849845605117
5.98261145E7	209.65069743623997	492.97730736000415
6.01854305E7	131.96371160761	153.99976467716604
6.05447465E7	282.81528515290165	1629.0903395007067
6.09040625E7	221.01820681517106	440.5654829471971
6.12633785E7	168.94781473688897	278.5908579422132
6.16226945E7	139.2381664050585	210.02506367443434
6.19820105E7	415.8665520043638	2214.785013103554
6.23413265E7	67.85125627581293	130.58168113831465
6.27006425E7	187.82977657549344	449.3977195501355
6.30599585E7	65.16689209498047	97.24291664333185
6.34192745E7	150.13497033252068	360.02500723712035
6.37785905E7	266.9355664651727	729.7374336379182
6.41379065E7	36.74458137127208	135.225708598109
6.44972225E7	175.63960413674872	320.0223591854298
6.48565385E7	228.56821850404657	275.87774530559096
6.52158545E7	208.99442551959834	431.5257413700125
6.55751705E7	335.5496331919536	431.9150071619467
6.59344865E7	171.04179329615158	186.8258334516008
6.62938025E7	236.13001369268275	459.7615568857585
6.66531185E7	79.38664295494773	195.70324230259004
6.70124345E7	29.864194747798596	76.13833105480107
6.73717505E7	114.1935872602389	383.2204240856926
6.77310665E7	256.9689604693362	1890.4525098978363
6.80903825E7	61.32316401162208	162.17375308354906
6.84496985E7	141.9075131639003	270.4858826625209
6.88090145E7	310.3148537777333	431.75615642516044
6.91683305E7	311.30209620501176	454.78156982212323
6.95276465E7	112.82452771376727	175.70772884955375
6.98869625E7	95.77967582851863	180.0652807367027
7.02462785E7	235.97779113649267	420.82480854841293
7.06055945E7	249.91090015473844	403.17691702027275
7.09649105E7	266.63768103841744	2283.6569180128886
7.13242265E7	10.935204666644402	22.23488167614596
7.16835425E7	202.59519475893086	579.8946048657909
7.20428585E7	468.46582395440225	3247.223090130756
7.24021745E7	918.9830900933997	233.19108665725634
7.27614905E7	187.92282559084484	453.1250652386998
7.31208065E7	12.860969174765387	29.9705175331666
7.34801225E7	40.615346936958	84.67968492341679
7.38394385E7	73.1772645804807	418.86958377444813
7.41987545E7	39.36929610704784	22.24527045910448
7.45580705E7	182.74337908693184	30.06100955548189
7.49173865E7	108.12760634093667	27.305658586827978
7.52767025E7	12.215011299246346	10.603479080226148
7.56360185E7	16.281028398401407	2.8843391685427733
7.59953345E7	736.6398629618498	2163.0130196718114
7.63546505E7	318.6794632023066	66.80285350120737
7.67139665E7	182.79028209152946	217.99450278248912
7.690225E7	1.6140513593414874	1.3377508795743633
7.7081908E7	1.2717846023416601	27.393926005016866
7.74325985E7	21.521571541484377	5.791108189596335
7.77919145E7	34.122076389584656	89.32414382190588
7.81512305E7	2.4756509590444065	2.184453871287331
7.85105465E7	3.7789299669371808	18.868854336221023
7.88698625E7	4.649742844738336	11.703487560554422
7.92291785E7	7.030443954624898	62.69188655829936
7.95884945E7	24.673156775651517	84.5299669524575
7.99478105E7	44.8460491600708	54.96337392025826
8.03071265E7	403.9127648086921	99.52961966042778
8.06664425E7	358.5092982221777	357.2634472306947
8.10257585E7	63.62237139453851	136.53389477448903
8.13850745E7	277.67238308341405	695.1382611799751
8.17443905E7	185.04865076979596	357.35378731045256
8.21037065E7	306.8955905108595	347.5595293474723
8.24630225E7	629.3551943136404	2213.6813186570957
8.28223385E7	253.0089419897806	599.3216435985034
8.31816545E7	134.42965245076758	206.54501929211028
8.35409705E7	43.37698850037293	203.45847540599
8.39002865E7	340.22994522926894	2111.2077015491836
8.42596025E7	58.91942746774427	100.51011074258562
8.46189185E7	58.123490186910686	204.93981246864846
8.49782345E7	180.89276291620746	243.89999960998284
8.53375505E7	125.80884792216322	469.66358632736075
8.56968665E7	301.1019214284919	467.3084103371322
8.60561825E7	280.24062385198545	448.7081365970544
8.64154985E7	392.56944305291165	1299.8226717442594
8.67748145E7	457.49054036001735	3064.3689483232515
8.71341305E7	257.377982054793	446.26056066805893
8.74934465E7	29.541559518640973	102.72692283890808
8.78527625E7	121.67312616192989	337.80844671089426
8.82120785E7	557.0541974195415	3113.41948217776
8.85713945E7	1077.0412060693095	910.1712891867469
8.89307105E7	274.5407496465507	457.6895437454863
8.92900265E7	310.0513614756927	711.2917341061991
8.96493425E7	129.74430863084305	336.43582919969793
9.00086585E7	324.0737234078082	420.93422250016795
9.03679745E7	126.24519086263902	423.7367720083333
9.07272905E7	445.09564283249284	719.8789981193645
9.10866065E7	218.22961404446227	615.3236915297887
9.14459225E7	120.81047323247503	727.793096363402
9.18052385E7	307.73049627625824	1204.9469437303594
9.21645545E7	717.8570227877411	1993.9361789255565
9.25238705E7	59.440884903538944	340.2908599543437
9.28831865E7	404.3759253693128	3455.664129942244
9.32425025E7	245.655072415367	331.03402789128205
9.36018185E7	157.75271627202795	321.7142270237098
9.39611345E7	164.15397310445402	285.1418875015923
9.43204505E7	75.61273920448853	165.97788461448604
9.46797665E7	83.65936668559151	151.5755387170697
9.50390825E7	774.2177915817832	1367.7080990564407
9.53983985E7	174.55449520756105	192.47871716900366
9.57577145E7	109.55254427857373	182.03912262387536
9.61170305E7	160.6471545937281	406.25923286593184
9.64763465E7	112.51805374656291	229.09927819385274
9.68356625E7	159.29259760211067	198.649588435027
9.71949785E7	39.98820536797693	71.32214320540068
9.75542945E7	305.0830411114451	1342.6820129716773
9.79136105E7	455.58693462022285	1383.9716940994363
9.82729265E7	202.66260339088714	272.6922368579495
9.86322425E7	107.52576562134723	151.04417129611502
9.89915585E7	180.41182134945285	235.81790256873103
9.93508745E7	294.2745605539414	529.0743091902679
9.97101905E7	141.2575615892418	167.61830617383
1.000695065E8	140.57207304990592	174.21120529507382
1.004288225E8	223.17100824900643	2133.450786812079
1.007881385E8	399.4998218838014	699.0739168882068
1.011474545E8	329.58541228333837	367.74710888011276
1.015067705E8	179.23429516080554	219.50339582093164
1.018660865E8	229.32207583297154	518.2545085728439
1.022254025E8	404.86018991639673	2002.480294765269
1.025847185E8	244.07139954803014	2522.380127212419
1.029440345E8	112.84486635718977	425.331206190188
1.033033505E8	123.79934375313096	164.62031346372095
1.036626665E8	229.9611456211246	589.6837723629446
1.040219825E8	173.258491133153	239.51670447531967
1.043812985E8	139.24809916619355	448.0715978261003
1.047406145E8	294.71577664228704	1690.2885501543346
1.050999305E8	43.631819902258734	142.27032471653845
1.054592465E8	76.35172104776854	213.02828813366082
1.058185625E8	153.4662414142426	154.2608481503371
1.061778785E8	266.6689265159358	1344.19413373208
1.065371945E8	184.73900132473923	402.793965582341
1.068965105E8	665.6353933584923	3127.281837636647
1.072558265E8	393.03177147691724	2164.989981513333
1.076151425E8	132.81408565162698	318.83343445767173
1.079744585E8	320.03880706676017	1057.4477790980393
1.083337745E8	302.9933206425542	1544.1912752374906
1.086930905E8	379.4877906912022	1015.4493616508418
1.089314775E8	340.82099984675375	718.7996225308847
1.091111355E8	461.8037939617461	3001.4279058959087
1.094117225E8	316.7040404546416	313.73863482200125
1.097710385E8	257.6120044751695	337.2706038421926
1.101303545E8	359.13416880962717	738.0149386001696
1.10324175E8	94.59932921447485	129.4469123789686
1.10503833E8	108.05018565459484	99.57099174510844
1.108489865E8	189.9643851094858	1492.4292980754863
1.112083025E8	145.25561344332007	400.05329689375696
1.115676185E8	118.75096850682964	135.9574248741007
1.119269345E8	202.2371394538512	2012.494747642389
1.122862505E8	201.90507798149818	236.66798507760657
1.126455665E8	132.5123929911276	199.3953767792367
1.130048825E8	258.12650981308934	214.14793724129703
1.133641985E8	31.675770074252192	62.01837551997215
1.137235145E8	99.71750492602612	225.2569537002266
1.140828305E8	167.7745828184662	257.65407822760847
1.144421465E8	367.9213449999443	680.0575985813701
1.148014625E8	90.67837502365606	124.37350877346432
1.151607785E8	365.0605984704271	556.5422497604333
1.155200945E8	122.55908726580503	286.5554118596591
1.158794105E8	193.06402164111813	1562.0572377733429
1.162387265E8	362.5953673089982	1727.9522334664914
1.165980425E8	240.5661729508288	428.37105390563164
1.169573585E8	527.5143355709181	2215.5548628809156
1.173166745E8	104.18627336383574	131.21545110695587
1.176759905E8	44.13397121196941	100.70226701439658
1.180353065E8	27.785979472108117	86.40023338163932
1.183946225E8	438.90540360017366	2014.796787847131
1.187539385E8	220.1424456467288	249.95167789905264
1.191132545E8	285.0954786316223	316.7410124321968
1.194725705E8	384.2889239555155	821.1307854339963
1.198318865E8	190.07580514087877	1826.5166388335142
1.201912025E8	59.296435449576414	221.62932077749997
1.205505185E8	176.35487426109609	178.4209191824748
1.209098345E8	130.09194692137282	224.59193424630698
1.212691505E8	274.7514778078349	548.8333312720224
1.216284665E8	221.46467733137405	534.8356697660074
1.219877825E8	234.08344187289183	327.3237325429517
1.223470985E8	97.77510881786506	235.6741066401381
1.227064145E8	31.209756871388972	62.896048795271334
1.230657305E8	193.75099912055126	155.1662814283289
1.234250465E8	98.03713722739873	266.7003144421912
1.237843625E8	307.3967315677565	1426.1279239255714
1.241436785E8	321.6366012089637	616.3644146812121
1.245029945E8	82.79062719166416	176.49529925287527
1.248623105E8	61.520447182980995	97.5133916201736
1.252216265E8	136.30632646472742	83.12837621584129
1.255809425E8	139.81471462445313	1500.8408504278584
1.259402585E8	252.2654014850438	456.8754588094545
1.262995745E8	269.55729497155704	424.71624265028527
1.266588905E8	378.4696673679992	802.107778421488
1.270182065E8	228.61623195181957	1163.9900674415594
1.273775225E8	391.4017550011689	1183.0792303364242
1.277368385E8	93.0450439167752	205.71355955762544
1.280961545E8	198.32532367052957	215.1530152386186
1.284554705E8	61.45230103864008	118.5432317118096
1.288147865E8	173.47677531754778	778.4770132600777
1.291741025E8	145.43608968150596	248.22182001410263
1.295334185E8	113.43318972714825	191.53947413133457
1.298927345E8	426.19079862850526	1790.0498706654616
1.302520505E8	109.67084961426711	285.0072712032141
1.306113665E8	98.99572242816907	203.35665002337348
1.309706825E8	25.483399013681552	43.023499350921156
1.313299985E8	88.26416023778512	178.3604610486927
1.316893145E8	196.49998051854078	233.49871466711318
1.320486305E8	41.747578732925895	124.04425535832613
1.324079465E8	3.5672305157577173	5.924803478842105
1.327672625E8	56.963491745427426	136.32115142321643
1.331265785E8	22.307378463525144	27.337313115901548
1.334858945E8	26.939067561700565	90.74310550576023
1.337730805E8	74.89386020385388	266.2919180358083
1.339527385E8	2.453978926937474	37.23773849428271
1.342045265E8	20.925728328268153	57.43505036965911
1.345638425E8	51.887054848656895	332.73373610212417
1.349231585E8	539.3800415233388	127.82814029957778
1.352824745E8	60.89006612563871	62.747540048882826
1.356417905E8	44.968314798116424	113.46645760739342
1.360011065E8	48.89355330683855	26.82772198264305
1.363604225E8	62.58485288715226	62.85691461417512
1.367197385E8	77.42285620456646	157.23286768960108
1.370790545E8	104.19256865822841	761.7765173159318
1.374033365E8	29.349852030091824	117.15699019255783
1.375577225E8	56370.9135423069	199079.59266684737
1.375927565E8	14.306960272238051	41.491221558843954
1.376371405E8	6.711150062787778	21.685833549270452
1.37699935E8	2.4871172666399586	5.441762030276813
1.37786751E8	3.8827709321061357	37.1368592262518
1.37868371E8	1485.361048679407	1426.1367505778169
1.37942101E8	2.4420531445514775	12.123498506027463
1.37980213E8	8.994073557608505	23.362088326930316
1.38019627E8	1.1818691767796308	2.951976377720734
1.38089538E8	1.4912859090977206	9.985331136293134
1.38156123E8	30.876698926835143	172.9537520007323
1.382206275E8	0.49611634968834906	3.054972863659934
1.38280805E8	1.4760924115254823	10.531737964016262
1.38323179E8	0.07495456737009977	0.5978735699934355
1.383484915E8	0.003803566900515595	0.06167306462723897
1.38384028E8	2.099407310539748	5.2550562917110915
1.384312265E8	0.2236623675137275	0.5858764214430475
1.384772795E8	1.7813608156028369	3.07052159036204
1.38522045E8	5.026097138096418	9.679321576060744
1.385663025E8	20.388377471431163	119.08549222153623
1.38610046E8	1.2512965908305096	1.2712386717857391
1.38651258E8	2.3499910350657003	2.341587209581421
1.386833775E8	1.64326533851893	5.857767285784804
1.387019305E8	0.7394188780651663	1.833857479455438
1.38726341E8	0.0	0.0
1.387630385E8	1.9058439778520915	5.2607259102930835
1.3879854E8	494.6594826337592	788.2528008740616
1.3883298E8	0.3489915306033354	1.0641547229183812
1.388668195E8	0.2165966386554622	0.4049513479884899
1.389001375E8	4.12063272901909	7.312485601472957
1.389325255E8	35.89084551811825	259.89427357925376
1.38963047E8	0.18632322617719635	0.9078861022885687
1.38991991E8	0.7730083024200671	2.737596685430977
1.390198715E8	0.19868152680652681	1.6638269806218497
1.39044446E8	3.441063937675748	14.7557129722901
1.390581695E8	0.1480709071949948	0.663356397507933
1.39074104E8	0.16729848745931458	0.6542691801248683
1.391000815E8	1.755611455108359	3.6314118057287827
1.39125904E8	1.050532842472389	2.0696925385260068
1.391516555E8	0.8267958595999688	2.3883097913438176
1.391772845E8	24.30133020344288	187.45423353811324
1.39202833E8	0.943807025100834	1.6919889145789326
1.39227853E8	0.09272333999918378	0.4382443557341228
1.392522945E8	8.020344544708777	11.518126029673354
1.392761035E8	0.0	0.0
1.392991635E8	0.5533607202167643	0.16220015130425158
1.393219065E8	0.18602902141213945	0.7856999219604183
1.39344169E8	12.094521235345104	63.44070104557309
1.393656665E8	0.0	0.0
1.39386585E8	10.143091075470789	25.105116389883037
1.394057875E8	0.09556739598684956	0.4965588420277744
1.394157655E8	0.0	0.0
1.39426072E8	0.1498989015793213	0.6488923332712075
1.394433E8	0.046233830537847374	0.23927124198066016
1.394591395E8	0.05482540909676588	0.3642120696042438
1.39474609E8	0.0	0.0
1.394898515E8	0.06537032121051234	0.5286458350360685
1.39504877E8	2.006674230794901	6.7799924338987445
1.39519712E8	0.07734731395111323	0.5316944474953436
1.39534307E8	0.0	0.0
1.39548658E8	0.3129797873089654	1.1503007320125447
1.395628065E8	0.3990636969782948	1.0342756896969967
1.395768695E8	0.09595095523239236	0.5867805188019699
1.395908865E8	0.020277024132514636	0.14239741617218563
1.396048595E8	0.3253945480631277	2.0289511464455816
1.39618797E8	0.09680660208109078	0.4051161864288293
1.396327175E8	0.020422839062275277	0.14290849891547835
1.39646447E8	0.02095477016158784	0.14475762557318989
1.39659998E8	5.22614215071223	31.552979626112194
1.39673523E8	0.0	0.0
1.39687001E8	0.337421033073207	1.0114175400677727
1.39700456E8	0.08368636194723152	0.30915667888562787
1.397138915E8	0.0	0.0
1.397272965E8	0.0	0.0
1.39740652E8	0.021326124502515583	0.20616028965264221
1.397539385E8	0.0	0.0
1.397671835E8	0.27897838899803534	1.5303587436407091
1.397738625E8	0.0	0.0
1.39780441E8	1.8898948822220518	3.0507611190000077
1.397935115E8	0.06499847421422032	0.3480623376728898
1.39806605E8	0.0	0.0
1.398195725E8	3.3533758556316116	7.079208933829503
1.398324245E8	0.0	0.0
1.39845262E8	0.14118655960084198	0.5832168449252546
1.398580325E8	0.11074406166430706	0.5200857856901634
1.3987073E8	0.0	0.0
1.398833975E8	0.022443496127706655	0.16583481358243882
1.398960405E8	3.1435243825205825	4.257383780693427
1.399086725E8	0.022482583913869536	0.14994193514113902
1.399212565E8	0.40347798340778557	1.9499971364500435
1.39933781E8	125.32054663150323	232.24601288521376
1.39946267E8	0.06838430050565857	0.4762604147555569
1.399587085E8	0.5028976175144881	1.7594378016793055
1.399711325E8	0.0	0.0
1.39983544E8	0.2036454552786515	0.7182817719584259
1.399959275E8	4.116267787839586	11.20529424052834
1.400082885E8	0.2366844746640764	0.8210442420488991
1.40020559E8	0.0	0.0
1.400327265E8	0.023378333882120513	0.20287690485824172
1.400448715E8	0.0	0.0
1.4005699E8	0.0	0.0
1.400690545E8	0.023599800565065648	0.15362226585057795
1.40081085E8	0.04722707242038746	0.23283332617632746
1.400930995E8	0.22521246458923513	0.9335084861162528
1.40105101E8	0.09599200066661112	0.2568939478817964
1.40117094E8	0.0947851481017939	0.47340624750557
1.401281635E8	0.0	0.0
1.40134155E8	0.0	0.0
1.401410485E8	4.582957016223449	21.981404356436922
1.40153003E8	0.19010961425822107	1.0054657755598182
1.40164882E8	0.0	0.0
1.40176667E8	0.10567032219671853	0.5761710996785028
1.4018842E8	163.9475432172358	436.43276998664425
1.40200076E8	1.201227418100095	4.2476699871600445
1.402116215E8	0.0	0.0
1.402231315E8	0.02426508958079666	0.17196034444783945
1.402345955E8	0.0	0.0
1.402459205E8	0.07513368983957219	0.3141068315148177
1.402571045E8	0.0	0.0
1.402682415E8	0.0	0.0
1.4027885E8	15.154295907244078	35.11499152878149
1.40288828E8	0.0287886467308667	0.16967217429757508
1.402984445E8	0.0	0.0
1.40307799E8	0.0	0.0
1.403166425E8	0.0	0.0
1.40324819E8	0.0	0.0
1.403326835E8	0.29422429422429425	0.9925910463211852
1.403402015E8	0.0	0.0
1.4034742E8	0.0	0.0
1.40354483E8	0.2020562616021705	0.7384698452942866
1.403614525E8	4.401672433679354	5.7111987563155875
1.403683705E8	9.726376811594204	9.16061987650067
1.403752505E8	2.035276967930029	4.7452293059641235
1.403821105E8	0.12346938775510204	0.5893862004615146
1.40388953E8	0.37362637362637363	0.9733443724598542
1.403957145E8	0.0	0.0
1.404023365E8	0.1733883287503819	0.766408250926553
1.404088075E8	0.0	0.0
1.404151525E8	0.30743565300285985	1.1090092395854327
1.40421418E8	0.7740901074234408	2.188122205883115
1.40427633E8	9.826255449701275	10.106553263106232
1.404337675E8	0.6170177748518763	2.104495329644393
1.404398365E8	0.0	0.0
1.40445888E8	1.4401589140870716	3.9762371463565342
1.404519085E8	0.0	0.0
1.404579005E8	0.23713235294117646	0.7611690628539689
1.404638765E8	1.3021112600536193	5.207281842027147
1.404698365E8	0.08971774193548387	0.34586652904549536
1.4047577E8	0.09602704987320372	0.3900711944900846
1.40481673E8	41.78645391274826	180.66646032472985
1.404875345E8	0.0	0.0
1.404915035E8	0.0	0.0
1.404943895E8	0.0	0.0
1.404990715E8	0.0	0.0
1.405047025E8	425.990294751977	552.6101235031175
1.40510262E8	0.0	0.0
1.405157995E8	0.7518115942028986	1.4516357590014082
1.40521292E8	1.3156450137236964	2.1676318023075583
1.40526756E8	51.96375617792422	102.94202893676693
1.40532181E8	0.0	0.0
1.40537566E8	38.09697194872748	35.26010407847295
1.405429375E8	0.26492537313432835	0.6353985704135492
1.405482795E8	0.0	0.0
1.40553603E8	0.0	0.0
1.405589225E8	0.5342362678705794	1.706006738475291
1.40564221E8	0.0	0.0
1.405694775E8	0.21674311926605505	0.7587411109162963
1.40574688E8	0.10792060127192137	0.46458713127231877
1.405798735E8	0.6750289463527596	1.65583771348064
1.405850135E8	0.16575127500980777	0.7988074673843502
1.40590093E8	0.05611539221497728	0.2775965950637542
1.405951535E8	0.0	0.0
1.40600212E8	0.0	0.0
1.406052535E8	0.0	0.0
1.406102665E8	1.5332	5.760659684445871
1.406152645E8	0.0	0.0
1.406202595E8	0.6255506607929515	1.2696197545664696
1.406252495E8	0.05695948656237465	0.2541275788136311
1.40630226E8	0.0	0.0
1.40635179E8	0.05750151852601741	0.23979474249035865
1.40640115E8	0.0	0.0
1.4064504E8	0.0	0.0
1.4064995E8	48.25127472975729	45.232684166518524
1.406548455E8	0.0	0.0
1.40659729E8	5.109243697478991	13.29501907788045
1.40664601E8	0.11675231243576567	0.5515557740062841
1.406694435E8	0.0	0.0
1.40674261E8	0.0	0.0
1.40679061E8	0.9322884012539185	2.3752907757982973
1.40683806E8	0.0	0.0
1.40688509E8	0.0	0.0
1.406931635E8	0.18294270833333334	0.8548015932886934
1.40697758E8	0.0	0.0
1.40702335E8	0.12420730373933961	0.4234540837353505
1.40706898E8	0.17109598067208434	0.4674796553874682
1.40711432E8	0.0	0.0
1.40715925E8	2.4611943636770297	3.1045309273917994
1.40720393E8	0.3818589025755879	1.0400706324537392
1.407248515E8	0.0637915543575921	0.2525698999437425
1.407292955E8	0.284941388638413	0.8096576662512291
1.407337135E8	0.0	0.0
1.40738111E8	0.0	0.0
1.40742499E8	0.0	0.0
1.407468785E8	0.0	0.0
1.40751256E8	0.0	0.0
1.407556295E8	0.0	0.0
